,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
524,0.07991174209039745,0.8797102574172906,0.6766812903880111,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6388395242924118,40,thin_pipe,internal_surface,circumferential,90,4.4
525,0.08045469355353144,0.8796489395159554,0.6768224863877907,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6476437273047171,40,thin_pipe,internal_surface,circumferential,90,4.5
526,0.08102583757778922,0.879583943088071,0.6769721528867639,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6569700960018255,40,thin_pipe,internal_surface,circumferential,90,4.6000000000000005
527,0.0816271257745479,0.8795149672131449,0.6771309828109584,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6668607223177397,40,thin_pipe,internal_surface,circumferential,90,4.7
528,0.08226072265314557,0.8794416745250053,0.6772997530094329,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6773627335505142,40,thin_pipe,internal_surface,circumferential,90,4.800000000000001
529,0.08292903620443465,0.8793636854787535,0.6774793374556971,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6885290747786115,40,thin_pipe,internal_surface,circumferential,90,4.9
530,0.08363475409784446,0.8792805714824475,0.677670723063302,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7004194443996001,40,thin_pipe,internal_surface,circumferential,90,5.0
531,0.08438088675720987,0.8791918466198283,0.6778750287458191,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7131014192802131,40,thin_pipe,internal_surface,circumferential,90,5.1000000000000005
532,0.08517081892300916,0.879096957611725,0.6780935285325937,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7266518163785249,40,thin_pipe,internal_surface,circumferential,90,5.2
533,0.08600837176033134,0.8789952715585244,0.6783276797940141,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7411583515315844,40,thin_pipe,internal_surface,circumferential,90,5.300000000000001
534,0.08689787817349233,0.8788860608639057,0.678579157957446,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.756721674734969,40,thin_pipe,internal_surface,circumferential,90,5.4
535,0.08784427479777704,0.8787684845458136,0.6788498995422347,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.773457886610206,40,thin_pipe,internal_surface,circumferential,90,5.5
536,0.08885321524028349,0.8786415648722377,0.6791421559602139,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.791501675696442,40,thin_pipe,internal_surface,circumferential,90,5.6000000000000005
537,0.08993121065852648,0.8785041578837209,0.679458561393176,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.81101026492503,40,thin_pipe,internal_surface,circumferential,90,5.7
538,0.09108580588086639,0.8783549158315742,0.6798022192859468,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8321684244922766,40,thin_pipe,internal_surface,circumferential,90,5.800000000000001
539,0.0923258022648192,0.8781896870734686,0.6801768137608379,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8551949070818953,40,thin_pipe,internal_surface,circumferential,90,5.9
540,0.07079543618427364,0.8802924103874593,0.6753407736896628,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,50,thin_pipe,internal_surface,circumferential,90,0.0
541,0.07080264385924791,0.8802916193000031,0.6753425953173094,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5001030504587036,50,thin_pipe,internal_surface,circumferential,90,0.1
542,0.07081706814285252,0.8802900358812884,0.6753462414366908,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5003093109834252,50,thin_pipe,internal_surface,circumferential,90,0.2
543,0.07083872714220271,0.8802876576157149,0.6753517178404502,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5006191044167956,50,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
544,0.07086764820475332,0.8802844807051491,0.6753590332745042,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5010329181966017,50,thin_pipe,internal_surface,circumferential,90,0.4
545,0.07090386801987293,0.8802805000526314,0.6753681994755609,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.501551406419956,50,thin_pipe,internal_surface,circumferential,90,0.5
546,0.07094743275587051,0.8802757092403876,0.6753792312217525,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5021753926287311,50,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
547,0.07099839823350464,0.8802701005019622,0.6753921463968029,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5029058733392517,50,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
548,0.0710568301372902,0.8802636646882384,0.6754069660682748,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5037440223456294,50,thin_pipe,internal_surface,circumferential,90,0.8
549,0.07112280426621884,0.880256391227056,0.6754237145805547,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5046911958329067,50,thin_pipe,internal_surface,circumferential,90,0.9
550,0.07119640682583173,0.8802482680760798,0.6754424196633848,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5057489383434656,50,thin_pipe,internal_surface,circumferential,90,1.0
551,0.07127773476393057,0.8802392816685076,0.6754631125568784,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5069189896480599,50,thin_pipe,internal_surface,circumferential,90,1.1
552,0.07136689615259117,0.8802294168511384,0.6754858281541307,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5082032925814609,50,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
553,0.07146401061955746,0.8802186568142438,0.6755106051627026,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5096040019122161,50,thin_pipe,internal_surface,circumferential,90,1.3
554,0.07156920983255008,0.8802069830126038,0.675537486286451,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5111234943265587,50,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
555,0.07168263804052952,0.8801943750769688,0.6755665184294039,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5127643796182442,50,thin_pipe,internal_surface,circumferential,90,1.5
556,0.0718044526765176,0.8801808107151097,0.6755977529236115,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5145295131892733,50,thin_pipe,internal_surface,circumferential,90,1.6
557,0.07193482502721156,0.8801662656014931,0.6756312457831888,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.516422009981264,50,thin_pipe,internal_surface,circumferential,90,1.7000000000000002
558,0.07207394097533512,0.8801507132544883,0.6756670579870713,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.518445259974018,50,thin_pipe,internal_surface,circumferential,90,1.8
559,0.07222200182147172,0.8801341248998547,0.6757052557933595,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5206029454068567,50,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
560,0.07237922519303322,0.8801164693190862,0.6757459110885343,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5228990598999996,50,thin_pipe,internal_surface,circumferential,90,2.0
561,0.07254584604904868,0.8800977126809888,0.6757891017752831,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5253379296780667,50,thin_pipe,internal_surface,circumferential,90,2.1
562,0.07272211779063581,0.8800778183546334,0.675834912203209,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5279242371262505,50,thin_pipe,internal_surface,circumferential,90,2.2
563,0.07290831348836448,0.8800567467015651,0.6758834336473093,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5306630469424732,50,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
564,0.07310472723926839,0.880034454844841,0.6759347648398089,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5335598351866688,50,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
565,0.0733116756680408,0.8800108964121136,0.6759890125617585,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5366205215721416,50,thin_pipe,internal_surface,circumferential,90,2.5
566,0.07352949958900694,0.8799860212495634,0.6760462923017607,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5398515053948506,50,thin_pipe,internal_surface,circumferential,90,2.6
567,0.07375856584784603,0.8799597751030002,0.6761067289902912,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5432597055557604,50,thin_pipe,internal_surface,circumferential,90,2.7
568,0.07399926936480253,0.8799320992618933,0.676170457819389,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5468526052007217,50,thin_pipe,internal_surface,circumferential,90,2.8000000000000003
569,0.0742520354043495,0.8799029301614202,0.6762376251590123,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5506383015835857,50,thin_pipe,internal_surface,circumferential,90,2.9000000000000004
570,0.07451732210003366,0.8798721989368519,0.6763083895831506,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5546255618538559,50,thin_pipe,internal_surface,circumferential,90,3.0
571,0.07479562326765031,0.879839830923665,0.6763829230209116,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5588238855829446,50,thin_pipe,internal_surface,circumferential,90,3.1
572,0.07508747154509308,0.8798057450956795,0.6764614120503126,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5632435749766577,50,thin_pipe,internal_surface,circumferential,90,3.2
573,0.0753934419033562,0.8797698534322251,0.6765440593555017,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5678958138801818,50,thin_pipe,internal_surface,circumferential,90,3.3000000000000003
574,0.07571415558043536,0.8797320602037785,0.6766310853717091,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5727927568710395,50,thin_pipe,internal_surface,circumferential,90,3.4000000000000004
575,0.07605028449850683,0.8796922611636644,0.6767227301465109,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5779476299619049,50,thin_pipe,internal_surface,circumferential,90,3.5
576,0.076402556235073,0.8796503426311637,0.6768192554511417,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5833748447072394,50,thin_pipe,internal_surface,circumferential,90,3.6
577,0.07677175963110382,0.879606180448678,0.6769209471818228,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.589090127835875,50,thin_pipe,internal_surface,circumferential,90,3.7
578,0.0771587511340503,0.8795596387923095,0.677028118098623,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5951106689292586,50,thin_pipe,internal_surface,circumferential,90,3.8000000000000003
579,0.07756446199153519,0.8795105688112249,0.6771411109585794,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6014552891487959,50,thin_pipe,internal_surface,circumferential,90,3.9000000000000004
580,0.07798990643327608,0.8794588070662721,0.6772603021110778,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6081446346070015,50,thin_pipe,internal_surface,circumferential,90,4.0
581,0.07843619100530205,0.8794041737322946,0.6773861056373608,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6152013987033464,50,thin_pipe,internal_surface,circumferential,90,4.1000000000000005
582,0.0789045252529857,0.8793464705211436,0.6775189781331823,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.622650578642068,50,thin_pipe,internal_surface,circumferential,90,4.2
583,0.07939623398936323,0.879285478273129,0.677659424254946,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6305197724615024,50,thin_pipe,internal_surface,circumferential,90,4.3
584,0.07991277143465374,0.8792209541530687,0.6778080031763281,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6388395242924118,50,thin_pipe,internal_surface,circumferential,90,4.4
585,0.08045573757440602,0.8791526283725434,0.6779653361359027,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6476437273047171,50,thin_pipe,internal_surface,circumferential,90,4.5
586,0.08102689716070818,0.879080200341535,0.6781321152987181,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6569700960018255,50,thin_pipe,internal_surface,circumferential,90,4.6000000000000005
587,0.08162820187788919,0.8790033341291548,0.6783091142088236,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6668607223177397,50,thin_pipe,internal_surface,circumferential,90,4.7
588,0.08226181631712752,0.878921653083061,0.678497200179072,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6773627335505142,50,thin_pipe,internal_surface,circumferential,90,4.800000000000001
589,0.0829301485614109,0.8788347334182512,0.6786973490541324,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6885290747786115,50,thin_pipe,internal_surface,circumferential,90,4.9
590,0.08363588638428551,0.878742096535231,0.67891066289935,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7004194443996001,50,thin_pipe,internal_surface,circumferential,90,5.0
591,0.08438204032771919,0.8786431997609956,0.6791383913213779,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7131014192802131,50,thin_pipe,internal_surface,circumferential,90,5.1000000000000005
592,0.08517199526680935,0.8785374251180502,0.6793819573296197,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7266518163785249,50,thin_pipe,internal_surface,circumferential,90,5.2
593,0.08600957252076963,0.8784240656086869,0.6796429889192618,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7411583515315844,50,thin_pipe,internal_surface,circumferential,90,5.300000000000001
594,0.08689910517126423,0.8783023083422673,0.6799233579238784,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.756721674734969,50,thin_pipe,internal_surface,circumferential,90,5.4
595,0.08784553005876478,0.8781679631939077,0.6802252281872979,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.773457886610206,50,thin_pipe,internal_surface,circumferential,90,5.5
596,0.08885450102917127,0.8780217352259015,0.680551115797913,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.791501675696442,50,thin_pipe,internal_surface,circumferential,90,5.6000000000000005
597,0.08993252951971455,0.8778634093654083,0.6809039650994405,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.81101026492503,50,thin_pipe,internal_surface,circumferential,90,5.7
598,0.09108716068869976,0.8776914288342597,0.681287245569877,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8321684244922766,50,thin_pipe,internal_surface,circumferential,90,5.800000000000001
599,0.09232719628583448,0.877503945213908,0.6817050766448692,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8551949070818953,50,thin_pipe,internal_surface,circumferential,90,5.9
600,0.07079611493177437,0.879969973837422,0.6760832444862261,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,60,thin_pipe,internal_surface,circumferential,90,0.0
601,0.07080332275036735,0.8799691142649536,0.6760852238134929,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5001030504587036,60,thin_pipe,internal_surface,circumferential,90,0.1
602,0.07081774732143656,0.8799673937675657,0.6760891855822996,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5003093109834252,60,thin_pipe,internal_surface,circumferential,90,0.2
603,0.07083940675255662,0.8799648096099281,0.6760951360912586,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5006191044167956,60,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
604,0.07086832839187605,0.8799613576621516,0.6761030848502161,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5010329181966017,60,thin_pipe,internal_surface,circumferential,90,0.4
605,0.07090454892969429,0.8799570323820618,0.6761130446210709,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.501551406419956,60,thin_pipe,internal_surface,circumferential,90,0.5
606,0.07094811453549242,0.8799518267912744,0.6761250314728656,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5021753926287311,60,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
607,0.07099908103144752,0.8799457324448753,0.6761390648516031,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5029058733392517,60,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
608,0.07105751410374554,0.8799387393944492,0.6761551676653804,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5037440223456294,60,thin_pipe,internal_surface,circumferential,90,0.8
609,0.07112348955330929,0.8799308361441418,0.6761733663855641,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5046911958329067,60,thin_pipe,internal_surface,circumferential,90,0.9
